2.154440E+02,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,-0.0006348027,-0.004459403,10000000000000.0
4.641590E+02,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,-0.0001140002,-0.0020307710000000002,10000000000000.0
1.000000E+03,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,-2.026929e-05,-0.0008935631,10000000000000.0
1.000000E-02,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,0.005106754,0.006741336,10000000000000.0
2.150000E-02,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,-0.10103619999999999,-0.03486444,10000000000000.0
4.640000E-02,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,-0.0602169,-0.2205305,10000000000000.0
1.000000E-01,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,0.19161779999999998,-0.3326711,10000000000000.0
2.154000E-01,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,0.44097120000000006,-0.202656,10000000000000.0
4.642000E-01,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,0.41879390000000005,-0.03374835,10000000000000.0
1.000000E+00,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,0.3105255,0.05089162,10000000000000.0
2.154400E+00,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,0.2438211,0.14498160000000002,10000000000000.0
4.641600E+00,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,0.1649723,0.1348249,10000000000000.0
1.000000E+01,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,0.09898886,0.09970342,10000000000000.0
2.154430E+01,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,0.02101425,0.0563601,10000000000000.0
4.641590E+01,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,0.007874807,0.03054212,10000000000000.0
1.000000E+02,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,0.003402397,0.01564917,10000000000000.0
2.154440E+02,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,0.0007817217,0.0072782590000000005,10000000000000.0
4.641590E+02,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,0.0001992363,0.003205187,10000000000000.0
1.000000E+03,056,0.000,0.000,-2000.000,2000.0,0.0,ZXX,6.979772e-05,0.001409365,10000000000000.0
1.000000E-02,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,0.0002381859,8.725128e-05,10000000000000.0
2.150000E-02,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,-0.002433729,0.0007382097,10000000000000.0
4.640000E-02,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,-0.005249551999999999,-0.001446703,10000000000000.0
1.000000E-01,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,-0.0037535109999999997,-0.007359418,10000000000000.0
2.154000E-01,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,0.005087308,-0.01059957,10000000000000.0
4.642000E-01,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,0.01153614,-0.006973768000000001,10000000000000.0
1.000000E+00,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,0.01209313,-0.0019434460000000001,10000000000000.0
2.154400E+00,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,0.008708212,0.001190518,10000000000000.0
4.641600E+00,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,0.0056833330000000005,0.001799781,10000000000000.0
1.000000E+01,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,0.0034114840000000002,0.002490075,10000000000000.0
2.154430E+01,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,0.0009820959,0.002219141,10000000000000.0
4.641590E+01,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,0.000326171,0.001256463,10000000000000.0
1.000000E+02,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,0.00012975389999999998,0.0006503888,10000000000000.0
2.154440E+02,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,3.810415e-05,0.00027745630000000003,10000000000000.0
4.641590E+02,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,9.096249e-06,0.0001282316,10000000000000.0
1.000000E+03,057,0.000,0.000,-2000.000,6000.0,0.0,ZXX,-8.493352000000001e-07,5.61674e-05,10000000000000.0
1.000000E-02,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,8.420401000000001e-06,4.535573e-06,10000000000000.0
2.150000E-02,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,-4.919772e-07,1.297896e-06,10000000000000.0
4.640000E-02,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,-2.689764e-05,7.314923e-06,10000000000000.0
1.000000E-01,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,-7.120482e-05,-7.013004e-05,10000000000000.0
2.154000E-01,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,7.937836e-05,-0.0002928686,10000000000000.0
4.642000E-01,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,0.0002348227,-0.0002302955,10000000000000.0
1.000000E+00,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,0.0004790357,-0.00025612970000000004,10000000000000.0
2.154400E+00,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,0.0002238268,-0.0002663049,10000000000000.0
4.641600E+00,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,0.0001581441,-0.0001375492,10000000000000.0
1.000000E+01,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,8.763288000000001e-05,-8.864427999999999e-05,10000000000000.0
2.154430E+01,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,0.0001291383,0.0002066103,10000000000000.0
4.641590E+01,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,3.324942e-05,0.0001469071,10000000000000.0
1.000000E+02,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,1.892606e-06,5.804991e-05,10000000000000.0
2.154440E+02,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,-1.4553180000000001e-06,2.572864e-05,10000000000000.0
4.641590E+02,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,4.025265e-07,7.258361e-06,10000000000000.0
1.000000E+03,058,0.000,0.000,-2000.000,10000.0,0.0,ZXX,7.162295e-08,5.568951e-06,10000000000000.0
1.000000E-02,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,1.4646979999999999e-06,6.557034e-07,10000000000000.0
2.150000E-02,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,2.72027e-12,2.8505109999999998e-11,10000000000000.0
4.640000E-02,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,-1.268029e-09,1.950721e-09,10000000000000.0
1.000000E-01,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,-1.7027200000000002e-08,6.488881999999999e-09,10000000000000.0
2.154000E-01,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,-8.377754e-08,-3.3392680000000004e-08,10000000000000.0
4.642000E-01,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,-1.209778e-05,-5.817638e-06,10000000000000.0
1.000000E+00,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,-6.664009e-05,-6.159394e-05,10000000000000.0
2.154400E+00,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,-0.00010298299999999999,-0.0001485183,10000000000000.0
4.641600E+00,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,-6.745590999999999e-05,-8.729435999999999e-05,10000000000000.0
1.000000E+01,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,-4.361414000000001e-05,-8.353808e-05,10000000000000.0
2.154430E+01,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,1.001575e-06,-5.155031e-05,10000000000000.0
4.641590E+01,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,4.1113e-06,-1.353945e-05,10000000000000.0
1.000000E+02,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,7.095579000000001e-07,5.374323000000001e-06,10000000000000.0
2.154440E+02,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,-1.011245e-06,3.370175e-06,10000000000000.0
4.641590E+02,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,-8.352176999999999e-07,1.617223e-06,10000000000000.0
1.000000E+03,059,0.000,0.000,-2000.000,14000.0,0.0,ZXX,-1.50772e-07,2.1740370000000003e-07,10000000000000.0
1.000000E-02,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,4.688617e-07,1.975357e-07,10000000000000.0
2.150000E-02,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,-4.474512e-15,4.431339000000001e-15,10000000000000.0
4.640000E-02,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,-7.120887e-14,8.033165e-14,10000000000000.0
1.000000E-01,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,-8.54719e-13,7.505795e-13,10000000000000.0
2.154000E-01,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,-1.03402e-11,9.052091999999999e-13,10000000000000.0
4.642000E-01,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,-4.117271e-06,-1.855025e-06,10000000000000.0
1.000000E+00,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,-2.434913e-05,-2.190824e-05,10000000000000.0
2.154400E+00,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,-4.006225e-05,-5.5603059999999993e-05,10000000000000.0
4.641600E+00,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,-2.9925859999999998e-05,-3.4546220000000006e-05,10000000000000.0
1.000000E+01,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,-1.979067e-05,-3.433257e-05,10000000000000.0
2.154430E+01,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,4.4458019999999995e-06,-1.655131e-05,10000000000000.0
4.641590E+01,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,1.503337e-06,-5.02766e-06,10000000000000.0
1.000000E+02,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,5.96043e-07,-1.14068e-06,10000000000000.0
2.154440E+02,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,5.4404789999999996e-08,3.1360859999999996e-07,10000000000000.0
4.641590E+02,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,-8.824794e-08,2.5036470000000003e-07,10000000000000.0
1.000000E+03,060,0.000,0.000,-2000.000,18000.0,0.0,ZXX,-1.0176789999999998e-07,1.692301e-07,10000000000000.0
1.000000E-02,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,2.875077e-14,-2.8139000000000003e-13,10000000000000.0
2.150000E-02,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,1.187902e-15,-1.2405389999999998e-15,10000000000000.0
4.640000E-02,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,-3.11719e-14,-6.8673640000000005e-15,10000000000000.0
1.000000E-01,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,-1.3907200000000002e-12,-1.925473e-12,10000000000000.0
2.154000E-01,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,1.644342e-11,-2.5319360000000002e-11,10000000000000.0
4.642000E-01,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,-9.2009e-12,-9.780246e-11,10000000000000.0
1.000000E+00,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,1.299266e-05,8.080788e-06,10000000000000.0
2.154400E+00,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,6.245611e-05,6.542544e-05,10000000000000.0
4.641600E+00,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,7.50782e-05,8.189627e-05,10000000000000.0
1.000000E+01,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,5.050729e-05,7.574855999999999e-05,10000000000000.0
2.154430E+01,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,-3.499076e-06,3.350618e-05,10000000000000.0
4.641590E+01,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,-3.162767e-06,1.022459e-05,10000000000000.0
1.000000E+02,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,-1.486543e-06,2.525662e-06,10000000000000.0
2.154440E+02,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,-2.697662e-07,3.063218e-08,10000000000000.0
4.641590E+02,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,2.1633110000000003e-07,-5.476128000000001e-07,10000000000000.0
1.000000E+03,061,0.000,0.000,-6000.000,-18000.0,0.0,ZXX,2.153547e-07,-3.5388690000000003e-07,10000000000000.0
1.000000E-02,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,-1.9009389999999998e-13,-1.389489e-12,10000000000000.0
2.150000E-02,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,-5.0041879999999996e-12,-3.673549e-12,10000000000000.0
4.640000E-02,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,-4.437529e-10,-6.299766e-10,10000000000000.0
1.000000E-01,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,-5.801438e-10,-1.2889329999999998e-08,10000000000000.0
2.154000E-01,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,8.168446e-08,-6.381234e-08,10000000000000.0
4.642000E-01,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,1.0532060000000001e-07,-4.4862459999999996e-08,10000000000000.0
1.000000E+00,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,3.796614e-05,2.34482e-05,10000000000000.0
2.154400E+00,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,0.0001642593,0.00017433569999999998,10000000000000.0
4.641600E+00,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,0.0001609765,0.00018343220000000002,10000000000000.0
1.000000E+01,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,0.0001085135,0.00016924150000000002,10000000000000.0
2.154430E+01,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,-1.154867e-06,9.220633e-05,10000000000000.0
4.641590E+01,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,-6.000054e-06,3.217004e-05,10000000000000.0
1.000000E+02,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,-2.8830020000000002e-06,1.4894720000000002e-06,10000000000000.0
2.154440E+02,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,1.71462e-06,-6.2697529999999994e-06,10000000000000.0
4.641590E+02,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,1.609937e-06,-2.9848430000000003e-06,10000000000000.0
1.000000E+03,062,0.000,0.000,-6000.000,-14000.0,0.0,ZXX,5.989826e-07,-8.644779e-07,10000000000000.0
1.000000E-02,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,-8.119638e-10,-1.417109e-09,10000000000000.0
2.150000E-02,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,-9.231378999999998e-08,-1.0900889999999999e-07,10000000000000.0
4.640000E-02,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,-1.4062879999999997e-07,-6.263033e-06,10000000000000.0
1.000000E-01,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,2.359042e-05,-3.218159e-05,10000000000000.0
2.154000E-01,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,0.0001399294,-2.1828920000000002e-05,10000000000000.0
4.642000E-01,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,0.0001162251,6.220976e-05,10000000000000.0
1.000000E+00,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,0.0001625698,0.00023150830000000003,10000000000000.0
2.154400E+00,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,0.00042578269999999995,0.0005480857,10000000000000.0
4.641600E+00,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,0.00035678809999999995,0.0005036868,10000000000000.0
1.000000E+01,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,0.00024141360000000002,0.000432981,10000000000000.0
2.154430E+01,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,-3.926517e-05,7.06773e-05,10000000000000.0
4.641590E+01,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,-2.4857689999999997e-05,-8.991381e-05,10000000000000.0
1.000000E+02,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,6.023966000000001e-06,-8.698078000000001e-05,10000000000000.0
2.154440E+02,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,8.593074e-06,-2.494768e-05,10000000000000.0
4.641590E+02,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,2.017399e-06,-3.715213e-06,10000000000000.0
1.000000E+03,063,0.000,0.000,-6000.000,-10000.0,0.0,ZXX,4.636748e-07,-1.242903e-06,10000000000000.0
1.000000E-02,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,-2.503333e-06,1.447931e-07,10000000000000.0
2.150000E-02,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,-0.0002448587,-0.0005744605,10000000000000.0
4.640000E-02,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,0.001709051,-0.0034918859999999996,10000000000000.0
1.000000E-01,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,0.00599697,-0.0019450589999999999,10000000000000.0
2.154000E-01,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,0.0043608729999999995,0.004208527,10000000000000.0
4.642000E-01,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,-0.0007879943,0.006046955,10000000000000.0
1.000000E+00,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,-0.006074181,0.003614578,10000000000000.0
2.154400E+00,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,-0.004536966,0.00114534,10000000000000.0
4.641600E+00,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,-0.002910121,6.96425e-05,10000000000000.0
1.000000E+01,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,-0.001736885,-0.0007005231,10000000000000.0
2.154430E+01,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,-0.0009988077,-0.002174796,10000000000000.0
4.641590E+01,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,-0.00025611810000000004,-0.001061909,10000000000000.0
1.000000E+02,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,-7.282821999999999e-05,-0.0004698118,10000000000000.0
2.154440E+02,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,-1.670975e-05,-0.0001971808,10000000000000.0
4.641590E+02,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,-4.369382e-06,-8.309952e-05,10000000000000.0
1.000000E+03,064,0.000,0.000,-6000.000,-6000.0,0.0,ZXX,-1.6894800000000002e-06,-3.566335e-05,10000000000000.0
1.000000E-02,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,-0.0016182289999999999,0.0005963408000000001,10000000000000.0
2.150000E-02,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,-0.002039114,-0.009217539,10000000000000.0
4.640000E-02,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,0.005895339,-0.01686886,10000000000000.0
1.000000E-01,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,0.02790586,-0.01976895,10000000000000.0
2.154000E-01,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,0.04285842,0.006920316,10000000000000.0
4.642000E-01,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,0.02009713,0.02995641,10000000000000.0
1.000000E+00,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,0.006911694,0.02736296,10000000000000.0
2.154400E+00,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,-0.0014098379999999998,0.0145612,10000000000000.0
4.641600E+00,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,-0.0054696630000000005,-0.00024825650000000004,10000000000000.0
1.000000E+01,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,-0.0045002490000000004,-0.0033760590000000003,10000000000000.0
2.154430E+01,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,-0.001188571,-0.003213321,10000000000000.0
4.641590E+01,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,-0.0003833123,-0.001283019,10000000000000.0
1.000000E+02,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,-2.840902e-05,-0.0008773533,10000000000000.0
2.154440E+02,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,3.644202e-05,-0.00038502660000000005,10000000000000.0
4.641590E+02,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,-6.100563e-05,-0.0001325515,10000000000000.0
1.000000E+03,065,0.000,0.000,-6000.000,-2000.0,0.0,ZXX,3.869553e-06,-6.260153e-05,10000000000000.0
1.000000E-02,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,0.0023361479999999997,-0.0007398508000000001,10000000000000.0
2.150000E-02,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,0.00284157,0.009564741,10000000000000.0
4.640000E-02,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,-0.004885358,0.02166382,10000000000000.0
1.000000E-01,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,-0.03212918,0.02910482,10000000000000.0
2.154000E-01,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,-0.05549266,-0.003450565,10000000000000.0
4.642000E-01,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,-0.03576482,-0.03357367,10000000000000.0
1.000000E+00,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,-0.009273103000000001,-0.0289134,10000000000000.0
2.154400E+00,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,0.004335033,-0.01029086,10000000000000.0
4.641600E+00,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,0.006756011,0.0021418789999999997,10000000000000.0
1.000000E+01,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,0.00430408,0.003361142,10000000000000.0
2.154430E+01,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,0.0008320377,0.0024943310000000002,10000000000000.0
4.641590E+01,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,0.0005328917,0.001176561,10000000000000.0
1.000000E+02,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,0.0001420503,0.0007431753999999999,10000000000000.0
2.154440E+02,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,0.000145158,0.0002828738,10000000000000.0
4.641590E+02,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,-5.4229180000000004e-05,0.000142954,10000000000000.0
1.000000E+03,066,0.000,0.000,-6000.000,2000.0,0.0,ZXX,9.285157000000001e-06,4.301089e-05,10000000000000.0
1.000000E-02,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,1.0459160000000002e-05,-1.034109e-05,10000000000000.0
2.150000E-02,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,0.0004601242,0.001103987,10000000000000.0
4.640000E-02,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,-0.003230172,0.005272855999999999,10000000000000.0
1.000000E-01,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,-0.007202615,0.001047323,10000000000000.0
2.154000E-01,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,-0.003050246,-0.00570802,10000000000000.0
4.642000E-01,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,0.002791653,-0.007247484,10000000000000.0
1.000000E+00,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,0.006323046999999999,-0.004958345,10000000000000.0
2.154400E+00,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,0.005356906999999999,-0.001359583,10000000000000.0
4.641600E+00,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,0.003360193,-0.0001169008,10000000000000.0
1.000000E+01,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,0.002043976,0.0009587177,10000000000000.0
2.154430E+01,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,0.0009500741,0.0029043159999999997,10000000000000.0
4.641590E+01,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,0.0003761618,0.001195876,10000000000000.0
1.000000E+02,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,8.188239e-05,0.0005664038,10000000000000.0
2.154440E+02,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,9.67169e-06,0.00023870939999999998,10000000000000.0
4.641590E+02,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,3.900511e-06,9.137778e-05,10000000000000.0
1.000000E+03,067,0.000,0.000,-6000.000,6000.0,0.0,ZXX,3.070633e-06,2.993875e-05,10000000000000.0
1.000000E-02,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,2.3500819999999997e-06,-2.210549e-07,10000000000000.0
2.150000E-02,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,7.728476e-08,9.618919e-08,10000000000000.0
4.640000E-02,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,2.456056e-07,8.248745000000001e-06,10000000000000.0
1.000000E-01,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,-3.707842e-05,4.975871e-05,10000000000000.0
2.154000E-01,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,-0.0002409349,3.385977e-05,10000000000000.0
4.642000E-01,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,-0.0002504428,-0.000120425,10000000000000.0
1.000000E+00,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,-0.0003879136,-0.00048014739999999997,10000000000000.0
2.154400E+00,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,-0.00047129910000000004,-0.0006703564,10000000000000.0
4.641600E+00,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,-0.00039902739999999996,-0.0005967683999999999,10000000000000.0
1.000000E+01,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,-0.0002572461,-0.00048021989999999997,10000000000000.0
2.154430E+01,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,7.837989000000001e-05,2.0912649999999997e-05,10000000000000.0
4.641590E+01,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,3.620866e-05,0.00018571849999999998,10000000000000.0
1.000000E+02,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,-7.510427e-06,8.706079e-05,10000000000000.0
2.154440E+02,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,-9.442885e-06,2.9724250000000003e-05,10000000000000.0
4.641590E+02,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,-1.830276e-06,3.3488639999999997e-06,10000000000000.0
1.000000E+03,068,0.000,0.000,-6000.000,10000.0,0.0,ZXX,-3.346844e-07,1.451724e-06,10000000000000.0
1.000000E-02,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,8.796363000000001e-07,6.091705e-08,10000000000000.0
2.150000E-02,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,6.977812e-13,1.297871e-12,10000000000000.0
4.640000E-02,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,1.067866e-10,2.72448e-10,10000000000000.0
1.000000E-01,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,-6.801513e-10,5.540788000000001e-09,10000000000000.0
2.154000E-01,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,-4.815645e-08,3.407139e-08,10000000000000.0
4.642000E-01,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,-1.609002e-05,-3.233363e-06,10000000000000.0
1.000000E+00,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,-0.0001081664,-6.624867e-05,10000000000000.0
2.154400E+00,069,0.000,0.000,-6000.000,14000.0,0.0,ZXX,-0.00019398849999999998,-0.00020327169999999998,10000000000000.0
